25 0 22 29 8.5240980269849032e+01 -1.0984968724984824e+03 1.0583288479672574e+04 -1.8982898968201018e+04 1.0428464801626409e+04 -1.1190176102433607e+03 1.0806311486802046e+02 -4.6439254939915005e+00
26 0 23 30 8.1709531867950844e+01 -1.0530003278328848e+03 1.0145061203335265e+04 -1.8196929860197877e+04 9.9966990734410756e+03 -1.0726715867613930e+03 1.0358268418261696e+02 -4.4507180347521160e+00
27 0 24 31 7.8325363930859282e+01 -1.0094009657415091e+03 9.7251056888945041e+03 -1.7443730174594195e+04 9.5829346469211378e+03 -1.0282581565368432e+03 9.9289182048944284e+01 -4.2655849229023053e+00
28 0 25 32 7.5082313927310921e+01 -9.6761940977840982e+02 9.3226575067701087e+03 -1.6721928976612489e+04 9.1864184300406705e+03 -9.8569646186479804e+02 9.5174785474395719e+01 -4.0881879567876824e+00
29 0 26 33 7.1974477611713169e+01 -9.2757961022389304e+02 8.9369842639979706e+03 -1.6030212785632095e+04 8.8064288917735994e+03 -9.4490903377703978e+02 9.1231999365854293e+01 -3.9182031161122137e+00
30 0 27 34 6.8996198187505570e+01 -8.8920870449890049e+02 8.5673842604851015e+03 -1.5367323165340400e+04 8.4422747382958787e+03 -9.0582164995026665e+02 8.7453642789256065e+01 -3.7553199681758795e+00
31 0 28 35 6.6142055926929572e+01 -8.5243688349989964e+02 8.2131852015547975e+03 -1.4732054414796106e+04 8.0932936446548001e+03 -8.6836319853103430e+02 8.3832835788208328e+01 -3.5992410976955940e+00
32 0 29 36 6.3406858230291526e+01 -8.1719726352757175e+02 7.8737429645392385e+03 -1.4123251356513993e+04 7.7588510396904376e+03 -8.3246554760918048e+02 8.0362986750388430e+01 -3.4496815596104891e+00
33 0 30 37 6.0785630095083043e+01 -7.8342576355338315e+02 7.5484404171863935e+03 -1.3539807217379161e+04 7.4383389419865125e+03 -7.9806342030347514e+02 7.7037780325324221e+01 -3.3063683572968197e+00
34 0 31 38 5.8273604991974025e+01 -7.5106098770356380e+02 7.2366862855658637e+03 -1.2980661598395263e+04 7.1311748445956664e+03 -7.6509427493696398e+02 7.3851165822097983e+01 -3.1690399398106837e+00
35 0 32 39 5.5866216119067282e+01 -7.2004411260230643e+02 6.9379140695696979e+03 -1.2444798529752527e+04 6.8368006466435772e+03 -7.3349819037510986e+02 7.0797346120507598e+01 -3.0374457229072180e+00
36 0 33 40 5.3559088025317500e+01 -6.9031877950315265e+02 6.6515810038411919e+03 -1.1931244607370660e+04 6.5546816296928873e+03 -7.0321775608486610e+02 6.7870767027449190e+01 -2.9113456281666363e+00
37 0 34 41 5.1348028585713003e+01 -6.6183099090799658e+02 6.3771670623557866e+03 -1.1439067207749529e+04 6.2843054771114303e+03 -6.7419796684208984e+02 6.5066107089116073e+01 -2.7905096424316165e+00
38 0 35 42 4.9229021311106536e+01 -6.3452901153734183e+02 6.1141740047603953e+03 -1.0967372777677308e+04 6.0251813345696437e+03 -6.4638612186234957e+02 6.2378267831538395e+01 -2.6747173956852035e+00
39 0 36 43 4.7198217982987821e+01 -6.0836327345998598e+02 5.8621244627139213e+03 -1.0515305195688106e+04 5.7768389099557226e+03 -6.1973172815485611e+02 5.9802364406675018e+01 -2.5637577563583624e+00
40 0 37 44 4.5251931596705965e+01 -5.8328628519912979e+02 5.6205610645791421e+03 -1.0082044202316021e+04 5.5388276110692632e+03 -5.9418640791664677e+02 5.7333716630215854e+01 -2.4574284435293370e+00
41 0 38 45 4.3386629599390020e+01 -5.5925254464503234e+02 5.3890455968562419e+03 -9.6668038962109349e+03 5.3107157195028522e+03 -5.6970380984903545e+02 5.4967840402589005e+01 -2.3555356560696925e+00
42 0 39 46 4.1598927413470101e+01 -5.3621845563865645e+02 5.1671582007699008e+03 -9.2688312933078778e+03 5.0920895991634507e+03 -5.4623952416647717e+02 5.2700439482834042e+01 -2.2578937166454778e+00
43 0 40 47 3.9885582231557443e+01 -5.1414224804253956e+02 4.9544966025852355e+03 -8.8874049465001644e+03 4.8825529380225053e+03 -5.2375100117483476e+02 5.0527397609097740e+01 -2.1643247308588149e+00
44 0 41 48 3.8243487070599834e+01 -4.9298390116651439e+02 4.7506753762251356e+03 -8.5218336232254042e+03 4.6817260216804534e+03 -5.0219747327581638e+02 4.8444770952438390e+01 -2.0746582608919368e+00
45 0 42 49 3.6669665076443898e+01 -4.7270507041105100e+02 4.5553252368142694e+03 -8.1714550385117809e+03 4.4892450374026703e+03 -4.8153988024363872e+02 4.6448780885818088e+01 -1.9887310127314399e+00
46 0 43 50 3.5161264067702511e+01 -4.5326901698850133e+02 4.3680923638640052e+03 -7.8356346411978675e+03 4.3047614073582026e+03 -4.6174079762127997e+02 4.4535807054033093e+01 -1.9063865362943373e+00
47 0 44 51 3.3715551307454874e+01 -4.3464054058565847e+02 4.1886377528688336e+03 -7.5137644510932087e+03 4.1279411498425234e+03 -4.4276436814023782e+02 4.2702380738837505e+01 -1.8274749385444342e+00
48 0 45 52 3.2329908494967015e+01 -4.1678591486027602e+02 4.0166365940920805e+03 -7.2052619448960904e+03 3.9584642672882387e+03 -4.2457623601055650e+02 4.0945178500053693e+01 -1.7518526084178694e+00
49 0 46 53 3.1001826967911395e+01 -3.9967282564099412e+02 3.8517776774175654e+03 -6.9095689888700763e+03 3.7960241599570313e+03 -4.0714348396069255e+02 3.9261016082443675e+01 -1.6793819531881269e+00
50 0 47 54 2.9728903105023708e+01 -3.8327031171652237e+02 3.6937628221798145e+03 -6.6261508163089529e+03 3.6403270642355023e+03 -3.9043457292918515e+02 3.7646842580459541e+01 -1.6099311461389390e+00
51 0 48 55 2.8508833922108462e+01 -3.6754870811400883e+02 3.5423063309080726e+03 -6.3544950478863193e+03 3.4910915144895239e+03 -3.7441928428162032e+02 3.6099734846943392e+01 -1.5433738847005520e+00
52 0 49 56 2.7339412852893684e+01 -3.5247959175459357e+02 3.3971344659873766e+03 -6.0941107531061398e+03 3.3480478274977463e+03 -3.5906866445502078e+02 3.4616892136483976e+01 -1.4795891587460954e+00
53 0 50 57 2.6218525706868878e+01 -3.3803572939051622e+02 3.2579849482760760e+03 -5.8445275511345453e+03 3.2109376085153549e+03 -3.4435497191685613e+02 3.3195630972143839e+01 -1.4184610285252885e+00
54 0 51 58 2.5144146796376692e+01 -3.2419102772308042e+02 3.1246064767649018e+03 -5.6052947493619085e+03 3.0795132780630829e+03 -3.3025162635731482e+02 3.1833380230040639e+01 -1.3598784120978551e+00
55 0 52 59 2.4114335226346611e+01 -3.1092048561640479e+02 2.9967582683781388e+03 -5.3759805180813100e+03 2.9535376185617683e+03 -3.1673316001637619e+02 3.0527676429487038e+01 -1.3037348816494747e+00
56 0 53 60 2.3127231340284165e+01 -2.9820014831799301e+02 2.8742096170783366e+03 -5.1561710998009175e+03 2.8327833399860442e+03 -3.0377517103553538e+02 2.9276159217868916e+01 -1.2499284680879035e+00
57 0 54 61 2.2181053314303071e+01 -2.8600706359159608e+02 2.7567394714817383e+03 -4.9454700517427200e+03 2.7170326637490011e+03 -2.9135427878582738e+02 2.8076567049335377e+01 -1.1983614742348920e+00
58 0 55 62 2.1274093894614971e+01 -2.7431923969906609e+02 2.6441360301783020e+03 -4.7434975200889758e+03 2.6060769240307800e+03 -2.7944808106222632e+02 2.6926733042205402e+01 -1.1489402956338091e+00
59 0 56 63 2.0404717272248796e+01 -2.6311560514186704e+02 2.5361963540310171e+03 -4.5498895446911283e+03 2.4997161858354880e+03 -2.6803511306646726e+02 2.5824581009518116e+01 -1.1015752488093697e+00
60 0 57 64 1.9571356087966159e+01 -2.5237597008743791e+02 2.4327259947456164e+03 -4.3642973929466125e+03 2.3977588790735813e+03 -2.5709480812513152e+02 2.4768121659015815e+01 -1.0561804069977494e+00
61 0 58 65 1.8772508563552947e+01 -2.4208098942060207e+02 2.3335386390092790e+03 -4.1863869215996556e+03 2.3000214479851120e+03 -2.4660746004490969e+02 2.3755448949730329e+01 -1.0126734425062853e+00
62 0 59 66 1.8006735753368858e+01 -2.3221212734024559e+02 2.2384557675641868e+03 -4.0158379653327738e+03 2.2063280152757607e+03 -2.3655418704643847e+02 2.2784736601892650e+01 -9.7097547575107557e-01
63 0 60 67 1.7272658910649767e+01 -2.2275162344050065e+02 2.1473063285845883e+03 -3.8523437510009021e+03 2.1165100603408059e+03 -2.2691689721885871e+02 2.1854234754987186e+01 -9.3101093077002317e-01
64 0 61 68 1.6568956964837376e+01 -2.1368246021836043e+02 2.0599264247455762e+03 -3.6956103364209753e+03 2.0304061109801100e+03 -2.1767825541896738e+02 2.0962266764452483e+01 -8.9270739667350729e-01
65 0 62 69 1.5894364104744803e+01 -2.0498833194226719e+02 1.9761590134203939e+03 -3.5453560727131662e+03 1.9478614480470001e+03 -2.0882165155428694e+02 2.0107226132427957e+01 -8.5599549484659065e-01
66 0 63 70 1.5247667462575009e+01 -1.9665361482415074e+02 1.8958536194572612e+03 -3.4013110891943916e+03 1.8687278224882309e+03 -2.0033117020647626e+02 1.9287573568873356e+01 -8.2080875192231506e-01
67 0 64 71 1.4627704895615118e+01 -1.8866333844749391e+02 1.8188660599965008e+03 -3.2632167998688369e+03 1.7928631842459145e+03 -1.9219156151802429e+02 1.8501834174190023e+01 -7.8708347786528976e-01
68 0 65 72 1.4033362860646305e+01 -1.8100315838851674e+02 1.7450581808346296e+03 -3.1308254306234921e+03 1.7201314225353494e+03 -1.8438821331095912e+02 1.7748594741717572e+01 -7.5475864937532078e-01
69 0 66 73 1.3463574377766774e+01 -1.7365932999085501e+02 1.6742976038401960e+03 -3.0038995662480870e+03 1.6504021170103529e+03 -1.7690712436276257e+02 1.7026501171353239e+01 -7.2377579796417579e-01
70 0 67 74 1.2917317079296449e+01 -1.6661868323452362e+02 1.6064574849700477e+03 -2.8822117164610040e+03 1.5835502993706871e+03 -1.6973487881559279e+02 1.6334255994053290e+01 -6.9407890296432839e-01
71 0 68 75 1.2393611340791947e+01 -1.5986859866446866e+02 1.5414162824259895e+03 -2.7655439001225986e+03 1.5194562249604378e+03 -1.6285862164935571e+02 1.5670615998038626e+01 -6.6561428883453766e-01
72 0 69 76 1.1891518490392949e+01 -1.5339698432458914e+02 1.4790575345402433e+03 -2.6536872468982901e+03 1.4580051539502253e+03 -1.5626603518685238e+02 1.5034389955722080e+01 -6.3833052685204816e-01
73 0 70 77 1.1410139093036214e+01 -1.4719225366027871e+02 1.4192696469741418e+03 -2.5464416156188886e+03 1.3990871416943930e+03 -1.4994531658737381e+02 1.4424436445939950e+01 -6.1217834097051849e-01
74 0 71 78 1.0948611307050133e+01 -1.4124330434961971e+02 1.3619456888391353e+03 -2.4436152286486367e+03 1.3425968378780312e+03 -1.4388515627484466e+02 1.3839661766367863e+01 -5.8711051748381538e-01
75 0 72 79 1.0506109309129638e+01 -1.3553949801757625e+02 1.3069831973728014e+03 -2.3450243215879896e+03 1.2884332940909749e+03 -1.3807471728451131e+02 1.3279017935889659e+01 -5.6308181871833007e-01
76 0 73 80 1.0081841785904585e+01 -1.3007064080740884e+02 1.2542839907961024e+03 -2.2504928076539054e+03 1.2364997794635867e+03 -1.3250361546200378e+02 1.2741500777796933e+01 -5.4004890007264916e-01
77 0 74 81 9.6750504884690436e+00 -1.2482696476070545e+02 1.2037539890276073e+03 -2.1598519561515468e+03 1.1867036040412909e+03 -1.2716190049978175e+02 1.2226148085385283e+01 -5.1797023071815551e-01
78 0 75 82 9.2850088473574193e+00 -1.1979910998102221e+02 1.1553030419113963e+03 -2.0729400844143543e+03 1.1389559495608310e+03 -1.2204003777099065e+02 1.1732037864408671e+01 -4.9680601762619697e-01
79 0 76 83 8.9110206461112078e+00 -1.1497810754684777e+02 1.1088447646443622e+03 -1.9896022626623865e+03 1.0931717073208395e+03 -1.1712889091723613e+02 1.1258286647797517e+01 -4.7651813264002785e-01
80 0 77 84 8.5524187499884690e+00 -1.1035536313722619e+02 1.0642963801103506e+03 -1.9096900312447126e+03 1.0492693228551964e+03 -1.1241970517344498e+02 1.0804047882608605e+01 -4.5707004276022983e-01
81 0 78 85 8.2085638881268999e+00 -1.0592264134717244e+02 1.0215785678206977e+03 -1.8330611297277776e+03 1.0071706471147078e+03 -1.0790409138920809e+02 1.0368510383910214e+01 -4.3842674328457354e-01
82 0 79 86 7.8788434869091954e+00 -1.0167205065958198e+02 9.8061531918869730e+02 -1.7595792373455922e+03 9.6680079388942283e+02 -1.0357401071956963e+02 9.9508968534587794e+00 -4.2055469374398552e-01
83 0 80 87 7.5626705520578579e+00 -9.7596029046833465e+01 9.4133379887288356e+02 -1.6891137243325775e+03 9.2808800320924684e+02 -9.9421759958907046e+01 9.5504624606846367e+00 -4.0342175655496965e-01
84 0 81 88 7.2594825976876685e+00 -9.3687330176753179e+01 9.0366421193286624e+02 -1.6215394136807483e+03 8.9096351047054895e+02 -9.5439957488436207e+01 9.1664934830595897e+00 -3.8699713822460452e-01
85 0 82 89 6.9687406202177513e+00 -8.9939010196204322e+01 8.6753967655460190e+02 -1.5567363528840706e+03 8.5536142104974374e+02 -9.1621529814993806e+01 8.7983060037549468e+00 -3.7125133304954455e-01
86 0 83 90 6.6899281153871897e+00 -8.6344415069766754e+01 8.3289610211000866e+02 -1.4945895952510884e+03 8.2121859017241275e+02 -8.7959698671112378e+01 8.4452446632838516e+00 -3.5615606912492653e-01
87 0 84 91 6.4225501363765813e+00 -8.2897168447858817e+01 7.9967207233090107e+02 -1.4349889903889602e+03 7.8847450782006672e+02 -8.4447968657969028e+01 8.1066814641087532e+00 -3.4168425666492031e-01
88 0 85 92 6.1661323914134831e+00 -7.9591160044264257e+01 7.6780873337850153e+02 -1.3778289834653051e+03 7.5707118846009064e+02 -8.1080115407186170e+01 7.7820146252442628e+00 -3.2780993849457585e-01
89 0 86 93 5.9202203793678434e+00 -7.6420534501407914e+01 7.3724968660411150e+02 -1.3230084228863491e+03 7.2695306539746969e+02 -7.7850174234996331e+01 7.4706674843558716e+00 -3.1450824255143889e-01
90 0 87 94 5.6843785613399316e+00 -7.3379680720431978e+01 7.0794088580753078e+02 -1.2704303760383359e+03 6.9806688955703646e+02 -7.4752429277468707e+01 7.1720874468127453e+00 -3.0175533648346009e-01
91 0 88 95 5.4581895671849523e+00 -7.0463221641128698e+01 6.7983053879851514e+02 -1.2200019527478519e+03 6.7036163250519576e+02 -7.1781403075665580e+01 6.8857449777911057e+00 -2.8952838404070946e-01
92 0 89 96 5.2412534351679012e+00 -6.7666004447710137e+01 6.5286901308728852e+02 -1.1716341361462623e+03 6.4378839353928788e+02 -6.8931846601865885e+01 6.6111326374840953e+00 -2.7780550339034371e-01
93 0 90 97 5.0331868835425988e+00 -6.4983091187129077e+01 6.2700874552537186e+02 -1.1252416206189400e+03 6.1830031066853485e+02 -6.6198729700395759e+01 6.3477641561238016e+00 -2.6656572710838500e-01
94 0 91 98 4.8336226126435839e+00 -6.2409749779082375e+01 6.0220415573506705e+02 -1.0807426565486974e+03 5.9385247532754465e+02 -6.3577231931824777e+01 6.0951735482520286e+00 -2.5578896390274375e-01
95 0 92 99 4.6422086362483270e+00 -5.9941445403992063e+01 5.7841156316568652e+02 -1.0380589015639760e+03 5.7040185066266918e+02 -6.1062733798414072e+01 5.8529142636728695e+00 -2.4545596189482988e-01
96 0 93 100 4.4586076409266697e+00 -5.7573832250815656e+01 5.5558910762713003e+02 -9.9711527802267881e+02 5.4790719324394445e+02 -5.8650808339455935e+01 5.6205583744342116e+00 -2.3554827348514878e-01
97 0 94 101 4.2824963722673708e+00 -5.5302745611615457e+01 5.3369667315214906e+02 -9.5783983646568788e+02 5.2632897805644848e+02 -5.6337213077472427e+01 5.3976957955707272e+00 -2.2604822165979552e-01
98 0 95 102 4.1135650468365776e+00 -5.3124194306839229e+01 5.1269581504981466e+02 -9.2016362479401414e+02 5.0562932663560139e+02 -5.4117882302274758e+01 5.1839335385947098e+00 -2.1693886771912946e-01
99 0 96 103 3.9515167887376017e+00 -5.1034353428145259e+01 4.9254969001574921e+02 -8.8402056292751354e+02 4.8577193821363761e+02 -5.1988919678391639e+01 4.9788949962902445e+00 -2.0820398036426954e-01
100 0 97 104 3.7960670898067845e+00 -4.9029557385366573e+01 4.7322298917062642e+02 -8.4934732271503822e+02 4.6672202375082855e+02 -4.9946591162305040e+01 4.7822192575257283e+00 -1.9982800607774101e-01
101 0 98 105 3.6469432924267005e+00 -4.7106293244781234e+01 4.5468187390396042e+02 -8.1608321287547165e+02 4.4844624273061311e+02 -4.7987318216730444e+01 4.5935604507306866e+00 -1.9179604074758214e-01
102 0 99 106 3.5038840940332054e+00 -4.5261194346680213e+01 4.3689391440593073e+02 -7.8417006876041148e+02 4.3091264260277791e+02 -4.6107671307925202e+01 4.4125871147382840e+00 -1.8409380246312726e-01
103 0 100 107 3.3666390723077670e+00 -4.3491034189709083e+01 4.1982803077529223e+02 -7.5355214673545765e+02 4.1409060076424760e+02 -4.4304363677566002e+01 4.2389815963748338e+00 -1.7670760548967893e-01
104 0 101 108 3.2349682303504537e+00 -4.1792720572408172e+01 4.0345443659290385e+02 -7.2417602298405370e+02 3.9795076896921813e+02 -4.2574245373579139e+01 4.0724394728614737e+00 -1.6962433529284701e-01
105 0 102 109 3.1086415608694251e+00 -4.0163289979301972e+01 3.8774458486031898e+02 -6.9599049655308943e+02 3.8246502006913164e+02 -4.0914297531963967e+01 3.9126689986688663e+00 -1.6283142463366551e-01
106 0 103 110 2.9874386285986265e+00 -3.8599902202536391e+01 3.7267111620257015e+02 -6.6894649645829031e+02 3.6760639698312775e+02 -3.9321626898341840e+01 3.7593905755365991e+00 -1.5631683066469601e-01
107 0 104 111 2.8711481702695445e+00 -3.7099835188945796e+01 3.5820780924026798e+02 -6.4299699268072868e+02 3.5334906380581145e+02 -3.7793460578254248e+01 3.6123362445537954e+00 -1.5006901297416134e-01
108 0 105 112 2.7595677112925396e+00 -3.5660480102598491e+01 3.4432953304097356e+02 -6.1809691089210094e+02 3.3966825896325497e+02 -3.6327141007938401e+01 3.4712491996796748e+00 -1.4407691256277391e-01
109 0 106 113 2.6525031985017695e+00 -3.4279336594398799e+01 3.3101220156160696e+02 -5.9420305075034832e+02 3.2654025033058406e+02 -3.4920121135834322e+01 3.3358833215886676e+00 -1.3832993170000432e-01
110 0 107 114 2.5497686483171034e+00 -3.2954008269888490e+01 3.1823272999879987e+02 -5.7127400761776153e+02 3.1394229222924344e+02 -3.3569959805030763e+01 3.2060027309304955e+00 -1.3281791461022444e-01
111 0 108 115 2.4511858095829528e+00 -3.1682198346424304e+01 3.0596899296788649e+02 -5.4927009755779420e+02 3.0185258422562276e+02 -3.2274317330409296e+01 3.0813813605299414e+00 -1.2753112899430197e-01
112 0 108 115 2.1184154680701175e-01 7.7288320514707143e-01 -2.5283034472874274e+01 2.8452521149155820e+02 -5.1685967773473965e+02 2.8181451283840585e+02 -2.7093626940824322e+01 1.9118900665201730e+00
113 0 109 116 2.0320685905512095e-01 7.4645791197189393e-01 -2.4321561977497939e+01 2.7362094833568642e+02 -4.9704818596132247e+02 2.7101800023008678e+02 -2.6057858607780396e+01 1.8389932098006228e+00
114 0 110 117 1.9492895165389759e-01 7.2103754179738677e-01 -2.3398631606055861e+01 2.6315533705583459e+02 -4.7803372557582122e+02 2.6065574361098089e+02 -2.5063712331063968e+01 1.7690223526742921e+00
115 0 111 118 1.8699296559004389e-01 6.9658217508246889e-01 -2.2512664513622600e+01 2.5311037338639252e+02 -4.5978358137884032e+02 2.5070992059744759e+02 -2.4109480780577577e+01 1.7018575485278782e+00
116 0 112 119 1.7938466310448725e-01 6.7305352128224138e-01 -2.1662147320932814e+01 2.4346880033707964e+02 -4.4226639606084632e+02 2.4116344850272165e+02 -2.3193527468506726e+01 1.6373838260978557e+00
117 0 113 120 1.7209040166051495e-01 6.5041485151005440e-01 -2.0845629383661674e+01 2.3421407700527419e+02 -4.2545211352973541e+02 2.3199995346627796e+02 -2.2314283793207697e+01 1.5754909818821456e+00
118 0 114 121 1.6509710900375044e-01 6.2863093400267012e-01 -2.0061720176016845e+01 2.2533034869409084e+02 -4.0931192461120008e+02 2.2320374087553847e+02 -2.1470246206672240e+01 1.5160733812534082e+00
119 0 115 122 1.5839225928459957e-01 6.0766797213164769e-01 -1.9309086783285860e+01 2.1680241828047201e+02 -3.9381821502061109e+02 2.1475976702497169e+02 -2.0659973500867522e+01 1.4590297679045710e+00
120 0 116 123 1.5196385015140371e-01 5.8749354526375619e-01 -1.8586451500372267e+01 2.0861571878259753e+02 -3.7894451551381246e+02 2.0665361196224643e+02 -1.9882084207317352e+01 1.4042630812429679e+00
121 0 117 124 1.4580038083148458e-01 5.6807655184829564e-01 -1.7892589529742004e+01 2.0075628707481903e+02 -3.6466545412381998e+02 1.9887145347029676e+02 -1.9135254105681057e+01 1.3516802814474833e+00
122 0 118 125 1.3989083112125228e-01 5.4938715495987334e-01 -1.7226326776216279e+01 1.9321073870267008e+02 -3.5095671039599699e+02 1.9140004213819896e+02 -1.8418213836576008e+01 1.3011921818391028e+00
123 0 119 126 1.3422464125322173e-01 5.3139673014723809e-01 -1.6586537734029640e+01 1.8596624375192908e+02 -3.3779497153876139e+02 1.8422667747543755e+02 -1.7729746614238518e+01 1.2527132882624470e+00
124 0 120 127 1.2879169261366169e-01 5.1407781539776654e-01 -1.5972143462086226e+01 1.7901050372731473e+02 -3.2515789040903252e+02 1.7733918502552896e+02 -1.7068686034925221e+01 1.2061616451888659e+00
125 0 121 128 1.2358228926533196e-01 4.9740406321070557e-01 -1.5382109644037476e+01 1.7233172939865270e+02 -3.1302404525561639e+02 1.7072589443724411e+02 -1.6433913976977291e+01 1.1614586882583189e+00
126 0 122 129 1.1858714024750068e-01 4.8135019464677842e-01 -1.4815444729403985e+01 1.6591861957381232e+02 -3.0137290114672948e+02 1.6437561845320664e+02 -1.5824358588766540e+01 1.1185291029867159e+00
127 0 123 130 1.1379734261470693e-01 4.6589195531875355e-01 -1.4271198152563557e+01 1.5976034075979885e+02 -2.9018477301138824e+02 1.5827763277757899e+02 -1.5238992360744987e+01 1.0773006893854860e+00
128 0 124 131 1.0920436519248659e-01 4.5100607316264679e-01 -1.3748458626007732e+01 1.5384650767443318e+02 -2.7944079022651573e+02 1.5242165678572772e+02 -1.4676830278237833e+01 1.0377042322453092e+00
